Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,65.0,85.4049329510502,95.18117035064795,15
discern-proc-so,64.0,1.8854982928171142,2.2589260333551775,14
systemd,74.0,0.6405295227580716,3.7793381660041208,16
kswapd0,69.0,0.5813664848788498,0.5880712847074997,15
jbd2/vda2-8,69.0,0.2617180790936317,0.26543845655773335,15
