IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1481,446248,24,0.14874933333333334,1.4508
10.10.10.3,10.10.10.3,1178,444643,23,0.15465843478260868,2.546712
172.30.0.14,172.30.0.14,200,45113,12,0.030075333333333332,0.081056
192.168.254.2,192.168.254.2,152,39272,10,0.0314176,0.07528
172.30.0.1,172.30.0.1,41,4922,6,0.006562666666666666,0.018144
34.117.59.81,34.117.59.81,9,2100,2,0.0084,0.00924
104.26.12.205,104.26.12.205,10,1536,1,0.012288,0.012288
fe80::7ce1:ddff:fe22:629d,fe80::7ce1:ddff:fe22:629d,2,142,2,0.000568,0.000576
