IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,69,19582,4,0.039164,0.070608
172.30.0.16,172.30.0.16,75,19091,5,0.0305456,0.061968
172.30.0.1,172.30.0.1,12,1301,3,0.0034693333333333334,0.005248
fe80::4c21:34ff:fe5a:a4d7,fe80::4c21:34ff:fe5a:a4d7,2,142,1,0.001136,0.001136
fe80::6842:1ff:feb0:5601,fe80::6842:1ff:feb0:5601,2,142,1,0.001136,0.001136
