IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
5.6.7.8,5.6.7.8,686,1559562,109,0.11446326605504586,0.24032
172.30.0.12,172.30.0.12,8872,1190416,132,0.07214642424242425,0.937488
192.168.254.2,192.168.254.2,5169,400982,132,0.024301939393939393,0.151488
1.1.2.3,1.1.2.3,783,65508,114,0.004597052631578947,0.009488
172.30.0.1,172.30.0.1,156,16128,63,0.002048,0.00616
fe80::2ced:b1ff:fe55:7037,fe80::2ced:b1ff:fe55:7037,2,142,1,0.001136,0.001136
