Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,154.0,37.193305913651706,68.39347207514348,32
discern-proc-so,163.0,2.8571319270871043,5.650828435069044,32
kswapd0,163.0,0.7213353410343827,0.7242568497294439,32
discern-network,167.0,0.5978329117127549,0.6024747440142845,32
systemd,171.0,0.3620055072217253,3.3916935676675073,32
