Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,70.0,46.66556862617871,75.9969218269332,15
discern-proc-so,70.0,2.8997130332443692,5.143442171195689,15
systemd,95.0,0.6277966849252782,2.5710734892840756,20
kswapd0,70.0,0.7069985699471271,0.718621937435394,15
jbd2/vda2-8,40.0,0.3683534928312201,0.3784444386945964,9
named,5.0,0.4687066265478979,0.4687066265478979,1
