Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,73.0,31.527899735898032,31.8427521165928,15
discern-proc-so,73.0,2.6198490881381513,5.267218721695476,15
kswapd0,73.0,0.6972583679443606,0.7034902725527924,15
discern-network,73.0,0.41951559593465737,0.4225462719146161,15
jbd2/vda2-8,68.0,0.3274277769193312,0.33402123958549174,14
systemd,5.0,0.5115521147174961,0.5115521147174961,1
