Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,72.0,30.747934551547544,31.058746092785178,16
discern-proc-so,76.0,2.8162792694663876,4.00589393263267,16
python3,28.0,5.326866752273868,11.06737536748884,6
kswapd0,76.0,0.6833809951084902,0.6902424795224665,16
systemd,19.0,1.4563169446967166,3.9153494658869503,4
discern-network,57.0,0.34892592931124017,0.3531590631346924,12
jbd2/vda2-8,44.0,0.34177247524236487,0.34967058922835514,10
