IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.18,172.30.0.18,88,24719,4,0.049438,0.104272
192.168.254.2,192.168.254.2,77,19816,3,0.05284266666666667,0.079504
172.30.0.1,172.30.0.1,12,1270,3,0.0033866666666666667,0.003664
fe80::54b2:99ff:fe7b:b16a,fe80::54b2:99ff:fe7b:b16a,2,142,1,0.001136,0.001136
fe80::686b:c9ff:fe9f:b7b2,fe80::686b:c9ff:fe9f:b7b2,2,142,1,0.001136,0.001136
fe80::6c5d:1bff:fee4:a14,fe80::6c5d:1bff:fee4:a14,2,142,1,0.001136,0.001136
