Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,232.0,29.005531592037787,29.37543448163861,45
discern-proc-so,237.0,2.1457014851254406,7.056775557670907,45
kswapd0,241.0,0.6493754279376169,0.6621248816228865,45
systemd,262.0,0.39235551188666284,5.293566088611014,49
jbd2/vda2-8,220.0,0.24826208031201372,0.2685214519725749,41
