Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,48.0,48.59331170112552,73.63130376920626,10
discern-proc-so,48.0,2.910782688450437,7.646072196219131,10
kswapd0,44.0,0.7395669612923588,0.749683801291356,10
systemd,55.0,0.3886974116405734,0.9061165647177956,13
jbd2/vda2-8,31.0,0.2811120586577706,0.2857757247850319,7
