IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,192,52550,7,0.06005714285714286,0.128432
172.30.0.12,172.30.0.12,188,50702,12,0.033801333333333336,0.110512
10.1.2.3,10.1.2.3,185,34549,15,0.018426133333333334,0.070512
10.1.2.2,10.1.2.2,196,18886,15,0.010072533333333333,0.032664
172.30.0.1,172.30.0.1,20,2266,5,0.0036256,0.00624
