Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,25.244565217391305,25.59765625,19.41796875,10,69.0
discern-file-so,1523.7055027173913,1591.1796875,275.98828125,10,69.0
discern-network,1833.33203125,1863.44140625,35.19921875,10,69.0
discern-proc-so,1205.92578125,1205.92578125,16.1171875,10,69.0
named,406.5234375,406.5234375,19.7734375,10,69.0
