Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,77.0,46.72644204213056,80.02403262816135,16
discern-proc-so,77.0,2.521298769522486,3.919382690892462,16
kswapd0,77.0,0.7506117841775692,0.7555617695400136,16
systemd,108.0,0.4511467220748749,2.352153206991072,22
systemd-journal,36.0,0.24520022947634892,0.2460352781344034,8
named,10.0,0.5195797074624336,0.7161138903024393,2
