Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,52.0,29.468025786230626,29.979222875880804,11
discern-proc-so,52.0,3.594322616932642,7.931103529396192,11
python3,11.0,10.575024860771094,13.096534553109432,2
kswapd0,47.0,0.6864914561163442,0.6942140989790152,10
jbd2/vda2-8,47.0,0.44508283306354074,0.45476029308431437,10
discern-network,41.0,0.40652937544706214,0.4179336930524106,8
systemd,5.0,1.155489381072424,1.155489381072424,1
sshd,5.0,0.7702972674250963,0.9376728122202239,2
