IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.20,172.30.0.20,77,20058,4,0.040116,0.072544
192.168.254.2,192.168.254.2,77,19132,4,0.038264,0.071712
172.30.0.1,172.30.0.1,11,1186,3,0.0031626666666666665,0.003664
fe80::4c21:34ff:fe5a:a4d7,fe80::4c21:34ff:fe5a:a4d7,2,142,1,0.001136,0.001136
fe80::6842:1ff:feb0:5601,fe80::6842:1ff:feb0:5601,2,142,1,0.001136,0.001136
