IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.15,172.30.0.15,117,28300,6,0.037733333333333334,0.07168
192.168.254.2,192.168.254.2,105,27992,5,0.0447872,0.0748
172.30.0.1,172.30.0.1,20,2273,5,0.0036368,0.006296
fe80::487a:95ff:fee1:3902,fe80::487a:95ff:fee1:3902,2,142,2,0.000568,0.000576
fe80::989f:48ff:fe1e:7e3e,fe80::989f:48ff:fe1e:7e3e,2,142,1,0.001136,0.001136
fe80::b0b2:2bff:fe01:a53e,fe80::b0b2:2bff:fe01:a53e,2,142,1,0.001136,0.001136
fe80::ec4d:f8ff:fe45:2344,fe80::ec4d:f8ff:fe45:2344,2,142,1,0.001136,0.001136
