IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.14,172.30.0.14,355,103442,13,0.06365661538461538,0.209424
192.168.254.2,192.168.254.2,394,103040,13,0.06340923076923077,0.237568
10.1.2.2,10.1.2.2,18,2512,5,0.0040192,0.007392
10.1.1.2,10.1.1.2,20,2016,5,0.0032256,0.004512
172.30.0.1,172.30.0.1,7,780,2,0.00312,0.003632
::1,::1,6,378,3,0.001008,0.001512
127.0.0.1,127.0.0.1,6,258,3,0.000688,0.001032
