Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,39.0,32.96752201949106,33.502090391891294,10
server.py,11.0,80.04637550585643,86.19787387841387,3
discern-proc-so,43.0,2.8317010107543767,4.419471137555994,10
kswapd0,40.0,0.7583313606501916,0.7715895946139744,9
jbd2/vda2-8,35.0,0.6104892661308654,0.6190345369687273,8
discern-network,21.0,0.3878679910640381,0.39297982788006536,5
python3,5.0,1.1883301429285407,1.1883301429285407,1
systemd,4.0,0.55502918448075,0.55502918448075,1
