Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,72.0,80.04013177212546,90.88250623128737,15
discern-proc-so,72.0,2.4779649307769134,3.7837165162579818,15
python3,17.0,3.940145616859533,6.146491744088376,3
kswapd0,72.0,0.6990528557331093,0.703062389926777,15
systemd,61.0,0.44118222579932903,2.2704128929446545,13
discern-network,66.0,0.26840022544687453,0.27066941959309126,14
