Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,77.0,49.83980506036864,79.20920762058725,17
discern-proc-so,72.0,2.373845307046233,2.6458634367899077,16
python3,32.0,3.8077951852970635,9.27466765698631,6
kswapd0,81.0,0.7370651284783474,0.7503530479097023,17
jbd2/vda2-8,81.0,0.5426575984561671,0.5663452675648284,17
systemd,54.0,0.47461045376647676,1.1545970773627607,12
