IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1635,506322,25,0.16202304,1.533104
10.10.10.4,10.10.10.4,1256,323590,24,0.10786333333333334,1.503888
172.30.0.15,172.30.0.15,184,41743,10,0.0333944,0.079984
192.168.254.2,192.168.254.2,138,39246,8,0.039246,0.079168
172.30.0.1,172.30.0.1,42,4974,6,0.006632,0.013968
34.117.59.81,34.117.59.81,8,2032,1,0.016256,0.016256
104.26.13.205,104.26.13.205,10,1536,1,0.012288,0.012288
