Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,70.0,47.38551982459018,75.11791091455238,15
discern-proc-so,65.0,2.5054111994258403,2.771124480240715,14
kswapd0,70.0,0.7549980628974937,0.7600370104842705,15
systemd,104.0,0.48941330451344517,2.4185454724673163,22
systemd-journal,36.0,0.24138390717663227,0.24230158260655466,8
named,5.0,0.46958034902597207,0.46958034902597207,1
