Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,132.0,37.05575465979781,64.74868232296144,32
discern-proc-so,140.0,2.86318125196454,6.5336482281721855,32
kswapd0,148.0,0.7388201465186192,0.7440464543851318,32
discern-network,154.0,0.6492887195241968,0.655082269569477,31
jbd2/vda2-8,132.0,0.2996382940881081,0.30853483604948445,26
systemd,15.0,0.6986029721136722,0.9297069908857905,3
sshd,12.0,0.6461196172158924,0.6461426250620875,2
kworker/0,11.0,0.30567399892472413,0.3085508639171936,2
