Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,59.0,80.24557524084496,89.39195751686134,13
discern-proc-so,59.0,2.2752214984725874,4.542123940168336,13
python3,11.0,7.819545945092622,9.888399244128271,2
kswapd0,59.0,0.5347631651385444,0.5429090698231301,13
jbd2/vda2-8,53.0,0.39798262374696625,0.4060057348287333,12
systemd,33.0,0.5734374876745926,1.098430937868883,7
discern-network,21.0,0.32196111679013245,0.32369786525533717,5
