IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.4,10.10.10.4,1142,1643226,22,0.5975367272727272,12.175376
10.10.10.1,10.10.10.1,1434,470915,23,0.16379652173913042,1.624248
172.30.0.15,172.30.0.15,192,42695,10,0.034156,0.078192
192.168.254.2,192.168.254.2,147,38806,8,0.038806,0.08008
172.30.0.1,172.30.0.1,39,4623,6,0.006164,0.013968
34.117.59.81,34.117.59.81,8,2032,2,0.008128,0.008744
104.26.13.205,104.26.13.205,9,1466,1,0.011728,0.011728
