Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
discern-file-so,1527.1864314742152,1527.30078125,277.70703125,45,223.0
discern-logs-so,1205.4296875,1205.4296875,15.25,45,231.0
discern-network,1824.363590996696,1862.55859375,27.83203125,45,227.0
discern-proc-so,1205.92578125,1205.92578125,16.765625,45,231.0
systemd-journal,48.123238031914894,49.28125,11.03125,45,235.0
