Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,81.0,43.52047689261457,65.76933801711343,18
discern-proc-so,76.0,2.4260881102455034,2.7223094151672296,17
python3,28.0,3.90325833838509,8.49056617941216,6
kswapd0,85.0,0.7817681102575852,0.7910716273428589,18
jbd2/vda2-8,79.0,0.39518559508654266,0.40782407725733694,17
systemd,36.0,0.5099265048653336,0.9767279199377373,7
discern-network,27.0,0.332054007117824,0.3346595497843208,6
sshd,1.0,0.5694118286139864,0.5694118286139864,1
