IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,122,31278,6,0.041704,0.082736
172.30.0.15,172.30.0.15,122,30121,6,0.040161333333333334,0.078744
172.30.0.1,172.30.0.1,17,1815,3,0.00484,0.006992
