Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,167.0,41.48672822029695,86.8873520995768,33
discern-proc-so,171.0,2.661897116658848,3.5156960603199603,33
kswapd0,175.0,0.7253196490704681,0.729801466397713,33
discern-network,175.0,0.6185813352279209,0.6251109296846763,33
systemd,175.0,0.3174337840728902,1.1720990242937859,33
