Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,19.05789585918114,21.56640625,14.79296875,79,403.0
discern-ansible,1205.34375,1205.34375,11.125,1,5.0
discern-file-so,1566.9551447670603,1591.7421875,358.8671875,224,1143.0
discern-logs-so,1205.4296875,1205.4296875,22.109375,224,1155.0
discern-network,1898.1010873696785,1898.1484375,85.8203125,224,1151.0
discern-proc-so,1205.9221369351312,1205.92578125,16.62890625,66,343.0
python3,674.7936910595414,992.5859375,88.06640625,132,676.0
systemd-journal,86.68713559442548,89.2265625,23.5390625,170,879.0
