Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,38.0,34.379391079979875,34.57972869855658,10
server.py,11.0,35.758879024025816,39.28527812179875,3
discern-proc-so,38.0,2.8045229166337804,3.863165677578857,10
kswapd0,46.0,0.8078002646678094,0.8107441453096337,10
jbd2/vda2-8,36.0,0.3789682718669219,0.3807895369405596,8
discern-network,26.0,0.36135499470356075,0.3649051678252954,6
python3,10.0,0.853235624210624,1.0616813346253653,2
systemd,5.0,0.650119620829182,0.650119620829182,1
