IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1333,415925,21,0.15844761904761906,0.604768
10.10.10.2,10.10.10.2,2031,192418,21,0.07330209523809524,0.1578
172.30.0.11,172.30.0.11,279,72551,16,0.0362755,0.087104
192.168.254.2,192.168.254.2,277,69068,15,0.036836266666666666,0.081648
172.30.0.1,172.30.0.1,41,4513,7,0.0051577142857142854,0.013152
fe80::2060:31ff:fec0:2846,fe80::2060:31ff:fec0:2846,2,142,2,0.000568,0.000576
fe80::38f1:4fff:fe69:511c,fe80::38f1:4fff:fe69:511c,2,142,1,0.001136,0.001136
fe80::e4e1:baff:fe72:e81a,fe80::e4e1:baff:fe72:e81a,2,142,1,0.001136,0.001136
fe80::5081:b3ff:fed7:2d53,fe80::5081:b3ff:fed7:2d53,1,70,1,0.00056,0.00056
