Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,145.0,37.39194686083423,67.18219664049639,34
discern-proc-so,147.0,2.5216108814001177,2.64525915453855,33
kswapd0,153.0,0.7219029770556246,0.7249003722662511,34
discern-network,169.0,0.6278342226831413,0.6318168130500311,34
systemd,175.0,0.29288659076975043,1.7301362417929342,35
