Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,69.0,45.77555191169512,72.59962011035408,15
discern-proc-so,64.0,2.579490416986065,3.0240792547813444,14
kswapd0,69.0,0.7474720305265671,0.7534863260633505,15
systemd,96.0,0.46461239877112104,1.4855132223202139,21
systemd-journal,36.0,0.24364370937150548,0.24521232104120563,8
named,11.0,0.5600440917470639,0.7525099110220843,2
