Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,74.0,46.25029104866573,73.56194051926073,17
discern-proc-so,82.0,2.8832284029457296,3.032251493614995,17
python3,26.0,3.548955310683465,6.882475830277435,5
kswapd0,82.0,0.8181869402524204,0.8226083291597931,17
discern-network,82.0,0.32610910963155043,0.3285585808786152,17
systemd,56.0,0.4011649644554804,1.1911711927801971,12
