IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,1277,815731,22,0.29662945454545453,5.434208
10.10.10.1,10.10.10.1,1627,469301,23,0.1632351304347826,1.6458
172.30.0.14,172.30.0.14,193,42691,11,0.031048,0.079984
192.168.254.2,192.168.254.2,145,38416,9,0.034147555555555556,0.078832
172.30.0.1,172.30.0.1,39,4552,6,0.006069333333333334,0.015312
34.117.59.81,34.117.59.81,9,2100,1,0.0168,0.0168
104.26.13.205,104.26.13.205,9,1466,1,0.011728,0.011728
